image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_663.jpg,0.7731585502624512,0.083907626569271,0.7823013663291931,0.0734449923038482,0.7705644369125366,0.068135417997837,0.7990630269050598,0.0703008323907852,0.7642366886138916,0.0571506433188915,0.8152903318405151,0.1239990219473838,0.7432966232299805,0.1078176498413086,0.8269302248954773,0.2180505096912384,0.7275827527046204,0.1923470050096511,0.7786063551902771,0.2061877995729446,0.7400010228157043,0.192321091890335,0.7931340932846069,0.3105625808238983,0.7445696592330933,0.3021861910820007,0.7878561019897461,0.3970229029655456,0.7404381036758423,0.3882750272750854,0.7798854112625122,0.4302799999713897,0.7485129237174988,0.4221247732639313,Normal
person_nn_664.jpg,0.7856242060661316,0.4766673743724823,0.7915917038917542,0.4559318125247955,0.7735786437988281,0.4602262377738952,0.7912609577178955,0.4346735775470733,0.7380654215812683,0.4430177807807922,0.8063525557518005,0.4816852211952209,0.6985217332839966,0.5176743865013123,0.8314638137817383,0.6160317659378052,0.6949220299720764,0.6924912333488464,0.8125715255737305,0.6933587193489075,0.7646283507347107,0.7243090271949768,0.7741250991821289,0.7267119884490967,0.702835202217102,0.7408307194709778,0.7630875110626221,0.8676982522010803,0.6776651740074158,0.886527419090271,0.7207304835319519,0.9918619990348816,0.6693791151046753,0.996126115322113,Normal
person_nn_665.jpg,0.930190920829773,0.3597846329212188,0.9464843273162842,0.3507987558841705,0.9321040511131288,0.3411032855510711,0.9775638580322266,0.363774299621582,0.9386134743690492,0.3344156444072723,0.9922845959663392,0.4369932413101196,0.909515619277954,0.3959446549415588,0.9951838850975036,0.5584989786148071,0.877577006816864,0.4899043142795563,0.9902434945106506,0.5717191100120544,0.8835821747779846,0.5187006592750549,0.9581344127655028,0.6500145196914673,0.9022806882858276,0.6277508735656738,0.9414514899253844,0.7856362462043762,0.8763167858123779,0.7605177164077759,0.9179186820983888,0.86127108335495,0.871156632900238,0.8600547313690186,Normal
person_nn_666.jpg,0.7726470828056335,0.0823889970779419,0.7820172905921936,0.0720033645629882,0.7701378464698792,0.0665867775678634,0.7990748286247253,0.0696283504366874,0.7640604376792908,0.056198850274086,0.8152228593826294,0.1231708750128746,0.7435786724090576,0.1080250665545463,0.826895534992218,0.2192931622266769,0.7297720909118652,0.1964453607797622,0.7782842516899109,0.2053159028291702,0.7417144775390625,0.192373588681221,0.7930285930633545,0.3094717860221863,0.7445081472396851,0.3013101518154144,0.7872148752212524,0.3842881917953491,0.7385289072990417,0.3760938644409179,0.7786901593208313,0.4176023602485657,0.7451096773147583,0.4104171097278595,Normal
person_nn_667.jpg,0.7846400141716003,0.4772263467311859,0.7910531163215637,0.4569977223873138,0.7727518081665039,0.4604103565216064,0.7915859222412109,0.4355880320072174,0.7380244135856628,0.4421676695346832,0.8075767159461975,0.4806445837020874,0.6985461711883545,0.515169620513916,0.8328307867050171,0.6185429096221924,0.6952420473098755,0.6928743124008179,0.813734233379364,0.6991117596626282,0.7662115693092346,0.7190845012664795,0.7758159041404724,0.723717212677002,0.7039982676506042,0.7366278767585754,0.7612960338592529,0.8691335320472717,0.677735447883606,0.8856564164161682,0.7182295918464661,0.9978414177894592,0.669867753982544,0.9979761838912964,Normal
person_nn_668.jpg,0.9305015206336976,0.3630270659923553,0.9461535811424256,0.3541271090507507,0.9323198199272156,0.3444219529628753,0.9765210747718812,0.3667526543140411,0.9391162395477296,0.3380889296531677,0.9922212958335876,0.4364227950572967,0.9075682163238524,0.3983365595340729,0.9952087998390198,0.5585866570472717,0.8754087090492249,0.4966185986995697,0.9928152561187744,0.5764703154563904,0.8837085366249084,0.5278075337409973,0.960200011730194,0.6536852121353149,0.9022249579429626,0.6335549354553223,0.944399893283844,0.7928537726402283,0.8742480278015137,0.7719230055809021,0.9183574914932252,0.8450261354446411,0.8670457601547241,0.8481087684631348,Normal
person_nn_669.jpg,0.7720226049423218,0.0822536647319793,0.7810985445976257,0.0719219222664833,0.76955646276474,0.0668544173240661,0.7984185218811035,0.0699371099472045,0.7641619443893433,0.0575121007859706,0.8156352639198303,0.1250929236412048,0.7446795701980591,0.1083080545067787,0.8270077705383301,0.2190559953451156,0.7298773527145386,0.1911474466323852,0.7783700823783875,0.2057556957006454,0.7413729429244995,0.1915411502122879,0.7931418418884277,0.3100015521049499,0.7449549436569214,0.3006115853786468,0.7880516648292542,0.3841336369514465,0.7378444671630859,0.3739377856254577,0.77985680103302,0.4179858267307281,0.7438116669654846,0.4078841209411621,Normal
person_nn_670.jpg,0.7848474383354187,0.4752342104911804,0.7913867235183716,0.454570323228836,0.7711376547813416,0.4573583602905273,0.7919703722000122,0.4395844042301178,0.7355647087097168,0.445269376039505,0.8045899271965027,0.4990354776382446,0.7005481719970703,0.5223201513290405,0.8323615193367004,0.6308925151824951,0.6883071660995483,0.6883057355880737,0.8158378601074219,0.6974135041236877,0.7554530501365662,0.7222723364830017,0.7733344435691833,0.7331324219703674,0.7065442800521851,0.7407059073448181,0.7498980760574341,0.8891459107398987,0.6862161755561829,0.9006022214889526,0.7060726284980774,0.9752029180526732,0.6685307621955872,0.9758598804473876,Normal
person_nn_671.jpg,0.92946457862854,0.3677451014518738,0.9450777769088744,0.3586976528167724,0.9314365983009338,0.3486481606960296,0.9755488038063048,0.3720645308494568,0.9387680888175964,0.3428311347961426,0.9910630583763124,0.4392042458057403,0.9056196212768556,0.4041066169738769,0.9955008029937744,0.5558993816375732,0.8726309537887573,0.49971604347229,0.991286039352417,0.5850651860237122,0.8813709020614624,0.53080815076828,0.9611534476280212,0.6476381421089172,0.9028839468955994,0.6295594573020935,0.947462260723114,0.7791947722434998,0.8769857287406921,0.762487530708313,0.9192608594894408,0.8209431767463684,0.8696373105049133,0.8281123638153076,Normal
person_nn_672.jpg,0.7733546495437622,0.082798346877098,0.7826066017150879,0.0719566345214843,0.7701882123947144,0.0669579729437828,0.7990797162055969,0.0691454038023948,0.7633143067359924,0.0568354427814483,0.815415620803833,0.1233714148402214,0.7434495687484741,0.108336791396141,0.8275876641273499,0.2193905413150787,0.7299110293388367,0.1954192370176315,0.77973872423172,0.2061977833509445,0.7417091131210327,0.1930844187736511,0.7944139242172241,0.3086902499198913,0.7453310489654541,0.3004465103149414,0.7907794713973999,0.3709821701049804,0.7370724678039551,0.3622329533100128,0.7821876406669617,0.405186653137207,0.7416581511497498,0.396844208240509,Normal
person_nn_673.jpg,0.7859020829200745,0.4769412279129028,0.7925351858139038,0.4564269483089447,0.7723971009254456,0.4586661159992218,0.7928672432899475,0.4411571621894836,0.7367297410964966,0.445670485496521,0.8021479845046997,0.4962369799613952,0.7005108594894409,0.5233078002929688,0.8285906910896301,0.6234337687492371,0.689439058303833,0.6915727853775024,0.8170577883720398,0.6956340670585632,0.7565189599990845,0.7205714583396912,0.7729070782661438,0.7321220636367798,0.706787109375,0.7425954341888428,0.7554218769073486,0.8939961791038513,0.6892149448394775,0.9106096625328064,0.7144260406494141,0.9724273681640624,0.6692423820495605,0.9766615629196168,Normal
person_nn_674.jpg,0.92946457862854,0.3677451014518738,0.9450777769088744,0.3586976528167724,0.9314365983009338,0.3486481606960296,0.9755488038063048,0.3720645308494568,0.9387680888175964,0.3428311347961426,0.9910630583763124,0.4392042458057403,0.9056196212768556,0.4041066169738769,0.9955008029937744,0.5558993816375732,0.8726309537887573,0.49971604347229,0.991286039352417,0.5850651860237122,0.8813709020614624,0.53080815076828,0.9611534476280212,0.6476381421089172,0.9028839468955994,0.6295594573020935,0.947462260723114,0.7791947722434998,0.8769857287406921,0.762487530708313,0.9192608594894408,0.8209431767463684,0.8696373105049133,0.8281123638153076,Normal
person_nn_675.jpg,0.7733546495437622,0.082798346877098,0.7826066017150879,0.0719566345214843,0.7701882123947144,0.0669579729437828,0.7990797162055969,0.0691454038023948,0.7633143067359924,0.0568354427814483,0.815415620803833,0.1233714148402214,0.7434495687484741,0.108336791396141,0.8275876641273499,0.2193905413150787,0.7299110293388367,0.1954192370176315,0.77973872423172,0.2061977833509445,0.7417091131210327,0.1930844187736511,0.7944139242172241,0.3086902499198913,0.7453310489654541,0.3004465103149414,0.7907794713973999,0.3709821701049804,0.7370724678039551,0.3622329533100128,0.7821876406669617,0.405186653137207,0.7416581511497498,0.396844208240509,Normal
person_nn_676.jpg,0.7859020829200745,0.4769412279129028,0.7925351858139038,0.4564269483089447,0.7723971009254456,0.4586661159992218,0.7928672432899475,0.4411571621894836,0.7367297410964966,0.445670485496521,0.8021479845046997,0.4962369799613952,0.7005108594894409,0.5233078002929688,0.8285906910896301,0.6234337687492371,0.689439058303833,0.6915727853775024,0.8170577883720398,0.6956340670585632,0.7565189599990845,0.7205714583396912,0.7729070782661438,0.7321220636367798,0.706787109375,0.7425954341888428,0.7554218769073486,0.8939961791038513,0.6892149448394775,0.9106096625328064,0.7144260406494141,0.9724273681640624,0.6692423820495605,0.9766615629196168,Normal
person_nn_677.jpg,0.9265868663787842,0.3714912533760071,0.943005919456482,0.3623758554458618,0.9283213019371032,0.3512034118175506,0.9736902117729188,0.3742561638355255,0.9344998002052308,0.3423738777637481,0.988929569721222,0.4377119541168213,0.9014099836349488,0.4051522314548492,0.9960939288139344,0.5471327900886536,0.8688976764678955,0.502940833568573,0.990700900554657,0.5849742293357849,0.8811361193656921,0.538379430770874,0.9620984792709352,0.6370104551315308,0.9032368659973145,0.6198873519897461,0.9500560760498048,0.7656306624412537,0.8790361285209656,0.7473963499069214,0.9177398085594176,0.8363600969314575,0.8692106008529663,0.838455319404602,Normal
person_nn_678.jpg,0.773442804813385,0.082009918987751,0.782814085483551,0.0716407597064971,0.770521342754364,0.0662652552127838,0.7993624210357666,0.0694038346409797,0.7638500928878784,0.0561094097793102,0.8156689405441284,0.1227645874023437,0.743438720703125,0.1071544662117958,0.8281472325325012,0.2171436101198196,0.730684220790863,0.1929422318935394,0.780998945236206,0.2076973617076873,0.7427130937576294,0.1952889859676361,0.7965254783630371,0.3060645759105682,0.7468818426132202,0.2981851696968078,0.7958719730377197,0.3884226381778717,0.7399563193321228,0.3799298703670501,0.7918125987052917,0.424520343542099,0.7460426092147827,0.4160333573818207,Normal
person_nn_679.jpg,0.7879920601844788,0.4760208129882812,0.7944482564926147,0.4540906846523285,0.7736026644706726,0.4582058787345886,0.7954922914505005,0.4361011385917663,0.7375584840774536,0.4450400173664093,0.8046635985374451,0.4920028746128082,0.7026344537734985,0.5204729437828064,0.8269819021224976,0.6239854693412781,0.6889983415603638,0.6882603168487549,0.8155584931373596,0.7008049488067627,0.7523949146270752,0.7255885601043701,0.7737770676612854,0.7229238152503967,0.7072095274925232,0.734633207321167,0.7590388655662537,0.8869602680206299,0.6886422038078308,0.9071000218391418,0.72219318151474,0.9743665456771852,0.6706240177154541,0.9829105734825134,Normal
person_nn_680.jpg,0.9254467487335204,0.3744726181030273,0.941785991191864,0.3656133413314819,0.9269603490829468,0.3540777862071991,0.9720370769500732,0.3776405453681946,0.9328829050064088,0.3452362716197967,0.9881739020347596,0.4405310451984405,0.8999290466308594,0.4063898622989654,0.9959142208099364,0.5499379634857178,0.8665071725845337,0.5048020482063293,0.9875102639198304,0.5760250687599182,0.8826821446418762,0.5433833599090576,0.9622788429260254,0.6343864798545837,0.9041687846183776,0.6162448525428772,0.9412412047386168,0.7744307518005371,0.8772690892219543,0.7543857097625732,0.9044812917709352,0.8677501678466797,0.8653559684753418,0.8697642087936401,Normal
person_nn_681.jpg,0.7953203320503235,0.4760655760765075,0.8002364635467529,0.4531900584697723,0.7805469036102295,0.4592642784118652,0.7975122928619385,0.4358135461807251,0.7415526509284973,0.4489012062549591,0.8068094849586487,0.4946036338806152,0.7063212394714355,0.5272957682609558,0.8280174136161804,0.6233838200569153,0.6932172775268555,0.6933782696723938,0.8156613707542419,0.7041676044464111,0.7547144889831543,0.7327821850776672,0.7735170722007751,0.732783317565918,0.7082238793373108,0.745316743850708,0.7557783722877502,0.8972814679145813,0.6883875727653503,0.9173169136047364,0.7131006121635437,0.9775874018669128,0.6690349578857422,0.9824267625808716,Normal
person_nn_682.jpg,0.7746800184249878,0.0820579826831817,0.7841581702232361,0.0713541433215141,0.7714517712593079,0.0659327283501625,0.8006866574287415,0.0689782425761222,0.7643503546714783,0.0555881708860397,0.8164793848991394,0.1240767687559127,0.7444499731063843,0.1071832403540611,0.8286449313163757,0.2186479717493057,0.7317880392074585,0.1914223879575729,0.7807096242904663,0.208345428109169,0.7432193756103516,0.1958529204130172,0.7979223132133484,0.3108115792274475,0.7486867308616638,0.302445501089096,0.7961246967315674,0.3958649635314941,0.7441494464874268,0.386435866355896,0.7910640835762024,0.4319052994251251,0.7519955039024353,0.4217444062232971,Normal
person_nn_683.jpg,0.9244018197059632,0.3777272701263428,0.9411103129386902,0.3674958050251007,0.9249511361122132,0.3575425744056701,0.9712687134742736,0.3787224292755127,0.92864191532135,0.3494726121425628,0.9883262515068054,0.4489038586616516,0.8993415236473083,0.4133796691894531,0.9966224431991576,0.564142644405365,0.8653717637062073,0.5114970803260803,0.9869814515113832,0.5845931172370911,0.8818451762199402,0.5435856580734253,0.9601861834526062,0.654969334602356,0.9003416895866394,0.6351439952850342,0.9477046728134156,0.7889471650123596,0.8749488592147827,0.7616427540779114,0.9254515171051024,0.877205491065979,0.8699861764907837,0.8674522042274475,Normal
person_nn_684.jpg,0.7754042744636536,0.0824215859174728,0.7849317193031311,0.071474865078926,0.7720257639884949,0.0661555230617523,0.8016033172607422,0.0690122619271278,0.7647672891616821,0.0557744801044464,0.817083477973938,0.1250208914279937,0.7445183396339417,0.1075803264975547,0.828156054019928,0.2194470167160034,0.7297927141189575,0.1917474716901779,0.7813740968704224,0.2086372077465057,0.7438129186630249,0.1972562372684478,0.7969004511833191,0.3110757768154144,0.7476598024368286,0.3024030029773712,0.7937135696411133,0.4006122350692749,0.7439581751823425,0.3908185958862304,0.7867104411125183,0.4365170896053314,0.752699077129364,0.4264014661312103,Normal
person_nn_685.jpg,0.8034455180168152,0.47783163189888,0.808483898639679,0.4560721218585968,0.7885448336601257,0.4625041782855987,0.8062329888343811,0.4354438781738281,0.7486844658851624,0.4492056667804718,0.8150794506072998,0.4896714389324188,0.711735188961029,0.5222969651222229,0.8310537934303284,0.6209732890129089,0.6972023844718933,0.6887940168380737,0.8199357390403748,0.7016633152961731,0.7577239871025085,0.7338541150093079,0.779597818851471,0.7274585366249084,0.7124910950660706,0.7407938241958618,0.7628922462463379,0.8779745697975159,0.6882905960083008,0.9008439183235168,0.7179625034332275,0.974260151386261,0.6728588342666626,0.9830487966537476,Normal
person_nn_686.jpg,0.806145966053009,0.4814859926700592,0.8147138357162476,0.4613041579723358,0.7922829985618591,0.4614598155021667,0.8166441917419434,0.4410133361816406,0.7542977929115295,0.4420638978481293,0.8149018883705139,0.5003010630607605,0.7176518440246582,0.5278818011283875,0.831475555896759,0.6241804957389832,0.7104901075363159,0.6997607946395874,0.8202174305915833,0.6931772232055664,0.7806020975112915,0.7275983691215515,0.7767164707183838,0.758222758769989,0.7114772796630859,0.7685077786445618,0.7607468366622925,0.9044451117515564,0.6866664290428162,0.922535002231598,0.7328938841819763,0.9832210540771484,0.6783220171928406,0.989952266216278,Normal
person_nn_687.jpg,0.7769061326980591,0.0811020508408546,0.7863701581954956,0.0697006955742836,0.7730914354324341,0.0654391646385192,0.8027158379554749,0.0666248425841331,0.7653830051422119,0.0558786503970623,0.8173454999923706,0.1233885437250137,0.7444828748703003,0.109620027244091,0.8276407718658447,0.2185742408037185,0.7290072441101074,0.1931014508008957,0.7821735143661499,0.2154519110918045,0.7414357662200928,0.1950902491807937,0.800682008266449,0.3171995282173157,0.7505697011947632,0.31075319647789,0.8027482628822327,0.4228682816028595,0.7467001676559448,0.4160087704658508,0.8008100986480713,0.4646343886852264,0.7539374828338623,0.456707090139389,Normal
